,job_title,job_link,company,location,date_posted
457,Barista Maestro,https://uk.indeed.com/viewjob?jk=c24af1ad4e368684&fccid=56cdda650c544fc3&vjs=3,Costa Limited,Gateshead NE11, 1 day ago
458,Building Surveyor,https://uk.indeed.com/viewjob?jk=d597bf5f27ab2f03&fccid=80083cac696c34e5&vjs=3,Savills,Newcastle upon Tyne, 1 day ago
459,Senior Purchasing Controller,https://uk.indeed.com/viewjob?jk=5bdfdd8c133e8974&fccid=f3909238f87f34f0&vjs=3,NRG,Sunderland, 1 day ago
460,Costa Supervisor,https://uk.indeed.com/viewjob?jk=4a20c5f76d7f225d&fccid=c55f4ad42cee2cd3&vjs=3,Compass Group,Gateshead NE9,Today
461,Care Assistant Full Time Nights,https://uk.indeed.com/company/Hadrian-Healthcare-Group/jobs/Care-Assistant-766f65598c7f6ebc?fccid=6fff662ef9df663d&vjs=3,Hadrian Healthcare (Whickham),Newcastle upon Tyne,Today
462,Research Associate - Medicinal Chemistry,https://uk.indeed.com/viewjob?jk=5e626c7a65c3caa3&fccid=b30d1eae4a0c6b30&vjs=3,Newcastle University,Newcastle upon Tyne,Today
463,Sales Consultant,https://uk.indeed.com/viewjob?jk=c2058d513853015c&fccid=ed8ba7520e3f6ae5&vjs=3,Verisure Services (UK) Limited,Gateshead NE10, 1 day ago
464,Cleaner,https://uk.indeed.com/viewjob?jk=775458ca2c73dbe2&fccid=422ffeb953c1982d&vjs=3,SBFM Ltd,Gateshead NE8+1 location, 1 day ago
465,Research Associate - Medicinal Chemistry,https://uk.indeed.com/viewjob?jk=5e626c7a65c3caa3&fccid=b30d1eae4a0c6b30&vjs=3,Newcastle University,Newcastle upon Tyne,Today
466,Sports Graduates - Learning Support Assistant (LSA),https://uk.indeed.com/viewjob?jk=27801f7ab7e16a55&fccid=8a6bb9cb66da321f&vjs=3,Protocol Education,Newcastle upon Tyne,Just posted
467,Machine Leader,https://uk.indeed.com/viewjob?jk=a121349182a8239c&fccid=d8ca9e95c0ab0bbb&vjs=3,MTrec,Washington, 1 day ago
468,Care Team Leader,https://uk.indeed.com/company/Swanton-Care-and-Community/jobs/Warehouse-Lead-f5bd842344fcfe84?fccid=322cb5cc86f586fc&vjs=3,Swanton Care,Gateshead+1 location,Today
469,BSL Support Worker (Tyne House),https://uk.indeed.com/company/Percy-Hedley-Foundation/jobs/Support-Worker-b32ad59f29f38e2e?fccid=a62f14d2b95e494a&vjs=3,The Percy Hedley Foundation,Newcastle upon Tyne NE2,Today
470,Team Leader - Ritazza,https://uk.indeed.com/viewjob?jk=b4118c124c966d07&fccid=fbd719e4a3f43ae8&vjs=3,SSP,Newcastle upon Tyne NE13,Today
471,Jeweller,https://uk.indeed.com/company/Litt-Recruitment/jobs/Jeweler-1daf60b30d0ad551?fccid=fbdbbfbcdb8aa76b&vjs=3,Litt Recruitment,Newcastle upon Tyne,Today
472,Care Assistant (Nights),https://uk.indeed.com/viewjob?jk=9076d5dc4244a35f&fccid=df6f6cdd30948f40&vjs=3,Orchard Care Homes,Houghton le Spring DH4+2 locations,Just posted
473,Building Surveyor,https://uk.indeed.com/viewjob?jk=d597bf5f27ab2f03&fccid=80083cac696c34e5&vjs=3,Savills,Newcastle upon Tyne, 1 day ago
474,Service Delivery Expert,https://uk.indeed.com/viewjob?jk=5da995d7d695b0c6&fccid=8dc4399ddb463d4a&vjs=3,Schneider Electric,Newcastle upon Tyne,Today
475,Consultant Cellular Pathologist (YC72) (RA5),https://uk.indeed.com/viewjob?jk=973fe0dd5944c657&fccid=7691ebb71b24124c&vjs=3,The Newcastle upon Tyne Hospitals NHS Foundation...,Newcastle upon Tyne NE1,Today
476,Electronics Production Operative (SMT),https://uk.indeed.com/company/CMS-Recruitment-Limited/jobs/Production-Associate-44767eaf1ace434b?fccid=8471c7a4fbac7376&vjs=3,CMS Recruitment Limited,Newcastle upon Tyne, 1 day ago
477,Dental Nurse/Care coordinator,https://uk.indeed.com/company/Dovetail-Bespkoe-Dental-Solutions/jobs/Dental-Nurse-f8b710f6fc8528de?fccid=2539cc94093abee0&vjs=3,Dovetail Bespkoe Dental Solutions,Newcastle upon Tyne,Today
478,"Clinic Based Audiologist Role, Sunderland",https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0DLUHLHvbouweHR1dy9TrMjM6UgjD3jQw4lbGW4BBuSfEQYoXUu7PNmZddU5wbC2UyydZ5RCjtgWRL2tnQRE18Iu40MomDxV_uHYtbVD3BRF7cc7r8CCUFvQyQS2G_Tp9yxFmoqM6LBordTv83Wvm4g7BNGOzlFkQ973umxmhyd2IXjZJdw98F-u13DuhqgqOnxkKX1O_K9Y1oQqYdubYhLtaI8u0NRWdJzUtI4GhGeDVVhExYXRQzWHGUm8DrrFGDpdUxD2e13a8na3pdSoX6Vle5ylHW4CD2vqbBOV-WvBr66m8T9jwMpTg7yG8Y4IWGLghE6c1d0gtKuhMwMYNz8T7aTCYsnJsQd8skhPj5vFY2Hjr1Lwl4MRIARYCSla32IqI1Sjc3x1SvSdSkx7AnFaElZu_sK3keWkourT1d8g0ZCatSWPIOLVYPGl6if3mCBD_Bi6QMB9-aTKAemAio0G4sLmo9sJlWkY9SHFJkpj0D0fWT7oDpsW7ERB5WSJZgjHgG0fmnXOdhMKaAtBHjvDvWjD-VzOOohbiWxOe-cp5dmS0l5eattU6Gw18qXFcB7F3XOG_3TJhvPNMlux9TgU2YaCk_OehsIlB3bionVkw==&xkcb=SoBc-_M3MPCXevgxbL0GbzkdCdPP&p=13&fvj=0&vjs=3,Prospect Health,Sunderland, 1 day ago
479,Sales/Lettings Negotiator,https://uk.indeed.com/company/Connectment-Ltd/jobs/Sales-and-Lettings-Negotiator-942a5d72d110e817?fccid=02cb1fb68cda6a3e&vjs=3,Connectment,Newcastle upon Tyne, 1 day ago
480,BSL Support Worker (Tyne House),https://uk.indeed.com/company/Percy-Hedley-Foundation/jobs/Support-Worker-b32ad59f29f38e2e?fccid=a62f14d2b95e494a&vjs=3,The Percy Hedley Foundation,Newcastle upon Tyne NE2,Today
481,"Clinic Based Audiologist Role, Sunderland",https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0DLUHLHvbouweHR1dy9TrMjM6UgjD3jQw4lbGW4BBuSfEQYoXUu7PNmZddU5wbC2UyydZ5RCjtgWRL2tnQRE18Iu40MomDxV_uHYtbVD3BRF7cc7r8CCUFvQyQS2G_Tp9yxFmoqM6LBordTv83Wvm4g7BNGOzlFkQ973umxmhyd2IXjZJdw98F-gWKmG99jrkQxNcZ12DZP0cWZVMkc3eZRe1JGF9HcRqBQufFlqz9FDW-7KpROiGH5ZIcqfE6JrCRFiHB04gnpPULi3ZfkpBkKZT6wapT9rMHz6EVggvoyAZmZrdDObWgI0yRq0EwXBGWHLcsLJa4zcqabBFo20W_WamnYLgSBhOnNblRVnJ8YV86Yd5LAP6bo7RJJiJ_z8pBStx2wmPzYHl06HmGGtKGsY4QCgFPM6q4GDSVXoIniv1Ti9YUSRyDpfju0xGBB4lIou5M3N4bU4x--kcIXYUvtQaNhugxoMDOycwqNacRpgkumAlm7PzzrPuAvdHZLU-VUZunvemGcO0hANcIxO-Qgg1skaZ0ls56S430ptNGDEcL7ANGhsU1Hp8cVKQfQAAfrOrVx2164wgbVixjF4Eg8Ocz0eOem5e6od2ytdjlxWw==&xkcb=SoAF-_M3MPCW4TWzM50KbzkdCdPP&p=1&fvj=0&vjs=3,Prospect Health,Sunderland, 1 day ago
482,"Support Worker (female, full-time) – Supported Living Scheme – Dinnington - NE13",https://uk.indeed.com/viewjob?jk=e6a8e19dfe73e743&fccid=f7ef3c4c61a06178&vjs=3,Be Caring,Newcastle upon Tyne,Just posted
483,Lift Supervisor,https://uk.indeed.com/company/TOTAL-CONTRACT-RECRUITMENT-LIMITED/jobs/Lift-Supervisor-42ac48ffafe7dedb?fccid=602313e284260b24&vjs=3,TOTAL CONTRACT RECRUITMENT LIMITED,Sunderland, 1 day ago
484,Care Assistant (Nights),https://uk.indeed.com/viewjob?jk=9076d5dc4244a35f&fccid=df6f6cdd30948f40&vjs=3,Orchard Care Homes,Houghton le Spring DH4+2 locations,Just posted
485,Care Team Leader,https://uk.indeed.com/company/Swanton-Care-and-Community/jobs/Warehouse-Lead-f5bd842344fcfe84?fccid=322cb5cc86f586fc&vjs=3,Swanton Care,Gateshead+1 location,Today
486,Electrical Fitter,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0C4R1De6yqQ87sc4KdDe89dbUTwbeViaKUF46Q5e0jizprjNGnjcIEDERrz1QwHc0G0hdKCxcGJxSb0LP8hTlgdUt36eHmG5bfN2ClJEeGSQh4prhzOOgFCH9FukALnvgD3jxWFzIIDepLNNr_XZU2qC8FD2a5s_n5yHJGpPkCJgzojMjPt_ultCjAdAVKsh2GK0R9jN88dKC6tKp_bUtIBoLb4ZV1FcrigzlLRQeiDP2pQcTAB654iqVsuKnDaEcWqudFa_BUhNFuIh8Lfl-TlswnuSV20Wq7hALqRZbwwcz-osCpLP3wIZs5jnk4nllY_5p2nlZceS_ffUqr32FXhHnpM9hp33CQMCJCh63CDPuK-Y2CykQc0k9onMgBiFwL0sI6nM77YW3-Aauyq55RggDIVI-TkyvpVNK4fBMIaDamOSe5K_NVyLzSJ6AlpaV1D8cS7UQ0MOklCLZHYtNcZ69HtRNP6CdSgMDwXBINaVy9n3rAQ4P3WIUjcExOVcjW1FYGmhw5hO85-Ks3KmksENJF6PhjuVq4oKCm6dSzZsDRrg-qvzKubDcQPgee75ps=&xkcb=SoCL-_M3MPCW4TWzM50NbzkdCdPP&p=6&fvj=0&vjs=3,Major Recruitment,Gateshead, 1 day ago
487,Commercial Glazier,https://uk.indeed.com/viewjob?jk=1cae02934f34032b&fccid=035e262daf88bfeb&vjs=3,Nationwide Specialist Services,Newcastle upon Tyne NE1,Today
488,Barber,https://uk.indeed.com/company/Mate's-Barbers/jobs/Barber-bd53fc418358ee65?fccid=1da919b28c221ebc&vjs=3,Mate's Barbers,Newcastle upon Tyne, 1 day ago
489,Night Support Worker (Tyne House),https://uk.indeed.com/company/Percy-Hedley-Foundation/jobs/Support-Worker-3ea45e70b3cad7c9?fccid=a62f14d2b95e494a&vjs=3,The Percy Hedley Foundation,Newcastle upon Tyne NE12,Today
490,Special Educational Needs Teaching Assistant,https://uk.indeed.com/company/AK-Teaching/jobs/Special-Assistant-621a326b9b13bce2?fccid=f0393a9cb3dbc5b7&vjs=3,AK Teaching,Whitley Bay NE26, 1 day ago
491,Optical Assistant,https://uk.indeed.com/viewjob?jk=fb42320ff6c76fdc&fccid=a30572d7195b4456&vjs=3,Specsavers,Newcastle upon Tyne NE3,Today
492,Sales Advisor,https://uk.indeed.com/company/BMC-Recruitment-Group/jobs/Sales-Advisor-763d5fc72bbd82a3?fccid=eabdaf6d0e200aa8&vjs=3,BMC Recruitment Group,Gateshead NE8,Today
493,Paint Line Loader - Temp to Perm,https://uk.indeed.com/company/SG-Personnel/jobs/Loader-96be1dd700f8ef56?fccid=9dd49f5b097c24b0&vjs=3,SG Personnel Ltd,Benwell, 1 day ago
494,Care Assistant,https://uk.indeed.com/viewjob?jk=8868a1617ca0d124&fccid=f05b7fe635e37106&vjs=3,Helping Hands Home Care,Newcastle upon Tyne NE3+2 locations, 1 day ago
495,Night Support Worker (Tyne House),https://uk.indeed.com/company/Percy-Hedley-Foundation/jobs/Support-Worker-3ea45e70b3cad7c9?fccid=a62f14d2b95e494a&vjs=3,The Percy Hedley Foundation,Newcastle upon Tyne NE12,Today
496,Special Educational Needs Teaching Assistant,https://uk.indeed.com/company/AK-Teaching/jobs/Special-Assistant-621a326b9b13bce2?fccid=f0393a9cb3dbc5b7&vjs=3,AK Teaching,Whitley Bay NE26, 1 day ago
497,Optical Assistant,https://uk.indeed.com/viewjob?jk=fb42320ff6c76fdc&fccid=a30572d7195b4456&vjs=3,Specsavers,Newcastle upon Tyne NE3,Today
498,Care Assistant,https://uk.indeed.com/viewjob?jk=8868a1617ca0d124&fccid=f05b7fe635e37106&vjs=3,Helping Hands Home Care,Newcastle upon Tyne NE3+2 locations, 1 day ago
499,Primary SEN Teaching Assistant,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0DtfnzPQf1hLLUTy1xBlk1gzgp9Rf0JlQS6loVy7xF6BgXD1aT_KrszvjYpBOEl157zaT34GQqfbuYBQsvTLUiCPZv5SgNa6jCZdXQ6mF5Y-Qky92W-M0YRRxkWb_rc7Trxze0ZAs_oRKED20xiD8oIY7WKpLxvQY5nwVRWReEtSg_nqpPYfWXFRs0BTqZ9JQeNZnxOQEtlP8lvDQNS-G-C_p6GgIME3dRO9qsKsQ2xQhe4OemJZsX33cPIBufSe3XKgSZUn6bPsc1tjJk7XcoWmtBgQ0ywvhScjmF8TMRU6oxlLmcT4ttb_QIrzUW8Vu4nTcYFot32Kae_bMXs5vdpWbrWwDRZeECWbpf15QXGV2Hl6IVaEoXAY7BBLDiYwOS-aGxM6EwmA2orcPtJ9EqOEXQdhbE8NHoL_n2e9Wmj2Z4rs27fDxapoA1eGuYetxPQMLKK8DXL-YM2Jq78SuZhxH_POloDeO1UzNXEcTfMFIoll80QkkYE&xkcb=SoC3-_M3MPCWYXWMF50PbzkdCdPP&p=4&fvj=0&vjs=3,Vision for Education,Sunderland,Just posted
500,Sales Advisor,https://uk.indeed.com/company/BMC-Recruitment-Group/jobs/Sales-Advisor-763d5fc72bbd82a3?fccid=eabdaf6d0e200aa8&vjs=3,BMC Recruitment Group,Gateshead NE8,Today
501,Paint Line Loader - Temp to Perm,https://uk.indeed.com/company/SG-Personnel/jobs/Loader-96be1dd700f8ef56?fccid=9dd49f5b097c24b0&vjs=3,SG Personnel Ltd,Benwell, 1 day ago
502,Land Acquisition Surveyor,https://uk.indeed.com/viewjob?jk=7a67e0f749e63df5&fccid=02d1e1b8b5cb6556&vjs=3,SSE,Gateshead+1 location,Just posted
503,Team Leader - Starbucks,https://uk.indeed.com/viewjob?jk=e3e16e168e54319b&fccid=fbd719e4a3f43ae8&vjs=3,SSP,Newcastle upon Tyne NE13,Today
504,"Customer Care - Retentions Advisor OTE £63,000",https://uk.indeed.com/viewjob?jk=468c78753baeea65&fccid=ed8ba7520e3f6ae5&vjs=3,Verisure Services (UK) Limited,Newcastle upon Tyne NE12, 1 day ago
505,Press Operative,https://uk.indeed.com/company/SG-Personnel/jobs/Press-Operative-488324f200f493d8?fccid=9dd49f5b097c24b0&vjs=3,SG Personnel Ltd,Benwell, 1 day ago
506,Care Assistant,https://uk.indeed.com/viewjob?jk=2e52c12b1585e5a3&fccid=4d5ad1cb95e774f2&vjs=3,HC-One - Ashton Grange,Pallion SR4,Today
507,Cleaner,https://uk.indeed.com/viewjob?jk=05661d307cec0cf9&fccid=c55f4ad42cee2cd3&vjs=3,Compass Group,Newcastle upon Tyne,Today
508,Home Care Assistant - 20 Guaranteed Hours,https://uk.indeed.com/company/Walfinch-Newcastle-East/jobs/Home-Assistant-e646fecb43336d55?fccid=168867e76b0fd290&vjs=3,Walfinch Newcastle East,North Tyneside, 1 day ago
509,Senior Sales Assistant (Part Time - 16 hours contract),https://uk.indeed.com/viewjob?jk=96fdb7fd26a1e077&fccid=5f03cc4fc68a8414&vjs=3,Heron Foods,South Shields NE33,Today
510,SMART Group Facilitator Volunteer,https://uk.indeed.com/viewjob?jk=0a0377e7201b9f57&fccid=d1e6715e66e3a47e&vjs=3,Humankind Charity,South Shields NE33, 1 day ago
511,Land Acquisition Surveyor,https://uk.indeed.com/viewjob?jk=7a67e0f749e63df5&fccid=02d1e1b8b5cb6556&vjs=3,SSE,Gateshead+1 location,Just posted
512,Warehouse Operative/Van Driver,https://uk.indeed.com/company/APOLLO-recruit/jobs/Van-Driver-765d32e7818e3ded?fccid=07dc7f21b920034f&vjs=3,Apollo Recruit,Newcastle upon Tyne,Today
513,Care Team Leader,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0AKI6_KvQOMoOo44eySDIgVnbZZLuqdWIDqEmo29C-ILxzW14WNkIZG8uoM3ST33eVJUBH5KWzJTQ7hFSCc9bGmZr90CDJgZMMlliWHFlKtH_uxsLKsZAoC0QZ4FHeJKgR_vzjWwzdQYXIEil_3qkrgMl5aH0vxR2aubtn5sv-LaFGimxDbdomM_sVMwBhC7383EqDD3BcoHW9SdH-LnwmPHCKQamDGXh6TT9Eb12itvNohNOCiFuXr2I717NFjpCc-7wd2gJBVGyExvRJWTPXyUIN3uJypw4jU_H1IQ_VBSUPjZmr9bNZjFXnipwldR2UC4QyWJbCA1P-mLTHzDAnPtjoiRuuk0kt2Ok-bJzc7bOIppma18BaZULw4un3uFmUqDJA4TTHhG-twHCf7udMEG-gU6SxeVsS7QWkFU-8nKnayQzzo8NppfhH8VIZdMuw_TVIYDHdTBsxmb3E1kpjbLoH_br_fbMuin-lMq9zjTxaKuJbSGVabQKOI0LEa5lhOBVd-rYziZg==&xkcb=SoC4-_M3MPCV5uWzIB0IbzkdCdPP&p=3&fvj=1&vjs=3,Interaction Recruitment Plc,Sunderland, 1 day ago
514,Teaching Assistant,https://uk.indeed.com/viewjob?jk=0d52939004210c95&fccid=5abb59d0865be151&vjs=3,The Special Education Network,Sunderland, 1 day ago
515,Head of Buildings Services Maintenance,https://uk.indeed.com/viewjob?jk=a46499617220af61&fccid=3a0fd6b039620256&vjs=3,Nexus,Newcastle upon Tyne,Just posted
516,Activity Lead (Hedley's Horizons),https://uk.indeed.com/company/Percy-Hedley-Foundation/jobs/Activity-Leader-98c39d20c0924e4d?fccid=a62f14d2b95e494a&vjs=3,The Percy Hedley Foundation,Newcastle upon Tyne NE12,Today
517,Manufacturing Tutor,https://uk.indeed.com/viewjob?jk=5b1e500a531aa741&fccid=a8cc5f0954108422&vjs=3,NA College,Washington, 1 day ago
518,Kitchen Team Member,https://uk.indeed.com/viewjob?jk=acb9a6418d76818b&fccid=09dcadbf9d2afe4c&vjs=3,TGI Fridays,Newcastle upon Tyne NE16, 1 day ago
519,Dementia Support Worker,https://uk.indeed.com/viewjob?jk=38bd42f5c5b9160c&fccid=df6f6cdd30948f40&vjs=3,Orchard Care Homes,Sunderland SR3,Just posted
520,Key Stage 2 Teaching Assistant (KS2 TA),https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0DtfnzPQf1hLLUTy1xBlk1gzgp9Rf0JlQS6loVy7xF6BgXD1aT_KrszvjYpBOEl157zaT34GQqfbo8u2Ov1BpCOmFCOZFnPYkcr3eMq-XmegkLrv5A3R-WDHHrABrLLVjmjizLTWP3wWt_xtHHW4bz4fXPajXBi13ifcHgXmUdtCrFciyrY6KJmxUjO0Qz0n_ufBsZpBdHRamJzLG3j-ZO5hKLyr7YUYejCL801E_fchUYGS0sX4EOm4RB46WDx39dZTnQ6PZDvEyTDX0Z3WMUETv-RWXR6PMtk4_NenwMM5uI2AuCTxRtASIBECz97yTl6Z3-SXtH8hWpcFC_kGszT-t-SiEKNjikyDUZuamlRMmSwc5rzrzCLtbb6vkwb1ocIa2en59FohholGlXWOJE-IhaX4ZwlYcq_j5rraHJCReuas1IU2YZsmnEzqxuVpuAz1-GoQIbM5ryaLWYXPgNBmzP7hURD4VrDsdnAoRVND6hjICQV1sZ8&xkcb=SoBr-_M3MPCV5uWzIB0BbzkdCdPP&p=10&fvj=0&vjs=3,Vision for Education,Newcastle upon Tyne,Just posted
521,Higher-Level Teaching Assistant (HLTA),https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0DtfnzPQf1hLLUTy1xBlk1gzgp9Rf0JlQS6loVy7xF6BgXD1aT_KrszvjYpBOEl1578SYzdJwoCiJPWcBy9D3m-jUz4ba8Gc4rmDA3RfFSkNHCKztuPcQG0rItYZjpQqNk8lagdIxxaC39ByVdJt4-F774ZomTsx8nfTDY-5noXVzl6BcbnjR2P4u7Epw5fVLQKD-WKTxi0cHtdDU8PBDFSxt1ExzM7ZR3hsKoyE5RZ2kH7_EKpJf7-DgfiRA4Ldskd58g4YtHwCDjrhLZCo8Jjt_JYHE89EMJrNUr-ycCtBKhNgL6CsRpTbUpz2CW9q6hIxip9bI-3Lg8n6bmAzStEn1M0lSARKdCbrmjJQDV48scJam7rluzN6OF0MoxlszzXLCo8-V-PdXVIj6d-7MPjFE9SDpBFDoz4GqQ6XH8CzJk2-vJK90Oz8XXbGLAn6_CFhAjssbCJcNFVg8gbIVSjd1UvzV9TiKqY1GCGU1g97llrqj1pYVYaE5EYEop3Sx4=&xkcb=SoDf-_M3MPCV5uWzIB0AbzkdCdPP&p=11&fvj=0&vjs=3,Vision for Education,Newcastle upon Tyne, 1 day ago
522,Shuttering Joiner,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0CgWf2IcyRkJmxYBelOsl0vVWv4nlCSAhxVlKrWcqf5yoR0QdpVybMXPu6cURm1kTAra4qYlRW8DwiWd0qxRQLcVVnNHM8W92W7-EIFfV7GvqysXxJMtVWFPZN1WCnTnormC3I3MkyGSNYO1azgq9H9u1GjPjjmInDhUAcZG5nKDdr5wEuaAKKlIratAGdc4G9mi35NKH1p8d1Zuo0MyTyjgzRmQ54IxaDY1wLdia9IKIJFdMPqWg4j9YPxth44rblM1l0CXFa2RGmbwrJr3CBVr5AB8zjdGFxd5w_Ip7IDInxXvEBvQ3ZwWzrEVT5ItQ0_4UziAhIr3xRREJQTnP59-RmLHoyLELvKFVaQQM37IeQ4iu9thjyMMFQCyDHM6CXREaV-xW1EZdTcl9lKC3hFVU-iBn_fLCOYzzAUtchd70sKOjZ-lxFYQUTyCe1DWLgKOZJolVrTHuDQl0Nlhb2B0Nl7urY5VPzcATyuAIaS9CKNk7pIc3Ew&xkcb=SoBR-_M3MPCV5uWzIB0HbzkdCdPP&p=12&fvj=0&vjs=3,Venesky-Brown Recruitment,Sunderland, 1 day ago
523,Senior Health Care Assistant,https://uk.indeed.com/company/Margaret-House-Care-Home-Ltd/jobs/Healthcare-Assistant-7fd246c207ad2c5c?fccid=b92e45e0e5022e26&vjs=3,Seahaven Care Home,South Shields, 1 day ago
524,Home Care Worker,https://uk.indeed.com/company/JohnJasper-Care/jobs/Home-Care-Worker-9eb82f0fb1816193?fccid=833a1000f2f24ba4&vjs=3,JohnJasper Care,Whitley Bay,Today
525,Senior Care Assistant,https://uk.indeed.com/viewjob?jk=a7fb7f741e4b4d2c&fccid=b5075fbda57206de&vjs=3,Anchor Trust,Gateshead, 1 day ago
526,Lead Night Support Worker (Tyne House),https://uk.indeed.com/company/Percy-Hedley-Foundation/jobs/Support-Worker-bd98cfcbcfb273e1?fccid=a62f14d2b95e494a&vjs=3,The Percy Hedley Foundation,Newcastle upon Tyne,Today
527,Optical Assistant Apprentice,https://uk.indeed.com/viewjob?jk=d63a8bd00a004d64&fccid=a30572d7195b4456&vjs=3,Specsavers,Newcastle upon Tyne NE3,Today
528,Omni-Channel E-Commerce Specialist,https://uk.indeed.com/viewjob?cmp=The-Elastic-Group&ti=E-commerce+Specialist&jk=6fce4d1e3c6efae2&fccid=dd616958bd9ddc12&vjs=3,The Elastic Group,Gateshead, 1 day ago
529,Field Sales Representative,https://uk.indeed.com/company/Utilita-Services-Ltd/jobs/Field-Sales-Representative-ebd2f3bc2a573929?fccid=b360fc2ddb2a1701&vjs=3,Utilita Services Ltd,Newcastle upon Tyne,Today
530,HSE Advisor,https://uk.indeed.com/company/Imperial-Recruitment-Group/jobs/HSE-Advisor-aaf0c77d09809289?fccid=5858db675fa049b2&vjs=3,Imperial Professionals,Tynemouth, 1 day ago
531,Research Assistant / Associate in NDT & SHM,https://uk.indeed.com/viewjob?jk=16e6fd8c898e4a09&fccid=b30d1eae4a0c6b30&vjs=3,Newcastle University,Hybrid remote in Newcastle upon Tyne, 1 day ago
532,Cover Supervisor (Secondary),https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0DtfnzPQf1hLLUTy1xBlk1gzgp9Rf0JlQS6loVy7xF6BgXD1aT_KrszvjYpBOEl157zaT34GQqfblhTB5t5U2vZrcMIdPThqSJGgFa_smqmgOj-CEj3bApIo6cwezN5S2KhSgFB7RPkXgVNkYSTvZyzs5U0GkHlULWoKbMk9mq7SjkL1GLY3UvMAyuTJ4UDCti0IZDHcOj26ns-fnThDfyjHL5OTC7D6xUnKkBA9S8mPu43fIKsjke7ROWrA-8gBeEFJ-3axtqjB5lIfUCY3fBHG2ZVK50bSCCf74UfJyP3ztg3V8wiqW4qzb25nZBCGqZYj01KbyhwC1ugDu6USEruIv7qW5S5wiKmw4xxsxiK-4tbX90ZnmCNsuztXTO37w751rbrqYG4PqqRDbhjBE9K8Bbt_0fJsxyajO7ibwmoLC155lr0KAx32Dwjl9KwKVTVU7QD0Au-H7B81ispEfBQITYX-n_0y_sKLdjUfo5rn7v-Kzj6-_fb2PQ-L7XLhNw=&xkcb=SoBP-_M3MPCVAVWzIB0MbzkdCdPP&p=7&fvj=0&vjs=3,Vision for Education,Sunderland SR4,Just posted
533,Cleaning Operative,https://uk.indeed.com/viewjob?jk=ceb5248399d54032&fccid=272c1d1b584def7a&vjs=3,Sodexo,Gateshead+1 location, 1 day ago
534,Labourer,https://uk.indeed.com/company/JB-contract-Services/jobs/Laborer-8726253c91d6afc4?fccid=a197c0c142ed971b&vjs=3,JB contract Services,Houghton le Spring DH4, 1 day ago
535,Retail Merchandiser - DRIVER,https://uk.indeed.com/viewjob?jk=2dded6414ce4bb61&fccid=b7b819fe8c5d3990&vjs=3,Momentum Instore,Gateshead NE11,Just posted
536,Care Assistant - Fawdon (NE3),https://uk.indeed.com/viewjob?jk=3562944d42383042&fccid=f7ef3c4c61a06178&vjs=3,Be Caring,Newcastle upon Tyne, 1 day ago
537,Level 3 Early Years Practitioner,https://uk.indeed.com/company/Little-Twisters-Day-Nursery/jobs/Early-Years-Educator-570e87e4aec3f595?fccid=5c85f2926ac24ad7&vjs=3,Little Twisters Day Nursery,Newcastle upon Tyne NE12,Today
538,HGV Driver,https://uk.indeed.com/viewjob?jk=2a165b2b016e7998&fccid=52eea3a65ee31030&vjs=3,The Best Connection Employment Group,South Shields NE33,Today
539,Lettings Administrator/Negotiator,https://uk.indeed.com/company/Newmans-Letting-&-Property-Management/jobs/Sales-and-Lettings-Negotiator-a6190e76ba87225f?fccid=c5f477105238c4c1&vjs=3,Newmans Letting & Property Management,Lemington, 1 day ago
540,Bathroom Fitter / Plumber,https://uk.indeed.com/company/Uventi-Heating-Services/jobs/Fitter-8937f2dabf84355e?fccid=9ab78bbe4f9979ab&vjs=3,Uventi Heating & Bathrooms,Newcastle upon Tyne,Today
541,7.5t Driver,https://uk.indeed.com/company/Imperial-Personnel-Ltd/jobs/7.5-Tonne-Driver-5db950d2c231c799?fccid=09b63da4a8dd0e42&vjs=3,Imperial Personnel Ltd,Gateshead,Today
