,job_title,job_link,company,location,date_posted
521,Full Time Community Care Assistant £300 Joining Bonus,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0DXCe0U4IgZWLf6L-anNMf91XdYXF_dYJFwZrmJa7LFrCsifhsdFDO2kDZWHxwTnupPSD3BICoD3RVjVgZuZ4JB1AxA1ogjCGlW1R8WZ0oO7eO1a5r3bYiYtgjkFaHvzecv6LKpV43K4Md78G_EtyJQf1Eih37yRB59yZcvSWm_-IglbdsVeVRX-Yd37lEc4qC79a_YsE1iFIySjxF5WsPBNLAWGgj7aW_aW4xsIpyw7_4tG-ZMoQ6NoQqqGmVJ24Ot87hf5IAIaDY-_cx8OgwSAHz3QFcjiS-MliPhe9NMA-w3zQUy8CkKf4TRxB8CMv-pwGvi2GwuV0UlLC_Dh_uP6uerviNRr08n48v6Emj7r8RaCY2bnCSUEOV_UhqMWB0nATgfd-ZNJi6-uV9jTpvuKFr0Zohmedc7aRcNKkGoKPkwd1R7_827zG6vqcqpMbmahSxjBVsdoezBJ3_gJytQ9_JqTaDtc-IB2ShfoFfklGlAOR8IuCFOAQiFeBR8zFGlRBXtJQNieBoxa6H_ihC50DRVobwjPG5HE86bVjZHabFwlZQ2REkOqmQvq6sZYr8=&xkcb=SoA8-_M3MPfhbgxuRp0AbzkdCdPP&p=11&fvj=1&vjs=3,Greenwood Homecare,Peterborough,Hiring ongoing
522,Technical Operator,https://uk.indeed.com/viewjob?jk=eb0b0165a49f6ca1&fccid=0c8b85cb722223c8&vjs=3,Barker Ross Group,Wisbech, 1 day ago
523,Customer Agent,https://uk.indeed.com/viewjob?jk=123278ce72fc6c2b&fccid=4be88e33833e9cde&vjs=3,Red Recruitment,Saint Ives, 1 day ago
524,Cleaner,https://uk.indeed.com/viewjob?jk=aa6bc8fc1c2e6c69&fccid=f579a712b26a3793&vjs=3,Atlas Facilities Management Limited,Cambridge, 1 day ago
525,Advisor,https://uk.indeed.com/viewjob?jk=aefb483a5ccb7f9f&fccid=4be88e33833e9cde&vjs=3,Red Recruitment,Saint Ives, 1 day ago
526,flat roofer,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0BW7ucfyQzgRwAa9gl6uAgjgZauSzFF3iZEeiCVo1vpj-G1XqlyxAAjLP3NyU3KlzCiVRSZnf1g-ZfGMvSY29qwoLO55hP1WoThUgsSx75G1Q3CnUG2XoW9LEl3wCT6jllR_HjarxYj6VOhPAPcpGnuKihTzYjBGUFT4rmsQmlJUDDv44NFDvFcJVq8l71BncsHp2NszPd9fUoML95VLkMadrMNX-kMjwiyArb9zchCUPNPqj7uR6ayGntjHzNRYd87iCiWe2qOMShh9GqkEa--jyBUPhnzU4HZyBBEVaX0y4HcC4hrQzC3WTta82lOaBPPSsfylTSOUVdJ2afQjb_5qZCdGRSHrCkmXTIW4kMbKaKnoO8mUfBphPw8_tMwVkoyCbP64vJ52lF5m6kI5VKtyIF_CaJYzgxFgc2P_645ligPy5JPBTpGSNQvuoLre3f2OOlNe26LeKRAYMIHTq7xc6mogGc-3VrVYkhi4zF8GHYnb1PC6RsLbJ7TmLUL7Jmzw1rFXpq17Q==&xkcb=SoD7-_M3MPfgzYSS5Z0KbzkdCdPP&p=1&fvj=1&vjs=3,Cambridge roofing and plastics,Cambridge, 1 day ago
527,"Head of Portfolio Strategy & Management, GPPM - R&I",https://uk.indeed.com/viewjob?jk=a05cb28e283b825d&fccid=003656df63cede32&vjs=3,AstraZeneca,Cambridge CB2, 1 day ago
528,Nursery Practitioner Level 2,https://uk.indeed.com/viewjob?jk=10dc4f9f324d7ef2&fccid=64bd20e246b58000&vjs=3,Busy Bees,Huntingdon PE29+2 locations, 1 day ago
529,Residential Surveyor,https://uk.indeed.com/viewjob?jk=ea4a5535db648749&fccid=4cfd207e883ffa29&vjs=3,Connells Group,Cambridge, 1 day ago
530,Production Operative,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0DQ6fX05TScLXPNOxsSTW4MoiYN-mxpLRbPZFv8cQd_2sPhplY1LW2Kz3YpiUSrIdmFZ4pUVPWJqOhhMPT82xFjnVjN5EqMoxss_a3Lisa8ofVvKCLR8jTlo_mJ3zya_k64M0MHbeYxIuEMTaYF3YrML4QqxC9VSBp3CJRJV3vU1chkYdHNJTAeZztin1z4UZCQRHYRdVpw03Uu_F-30SokubSLIpoyLR2th-M_5M7ZAaGd6OAVdJotryh-VEbAmUQD25c36h-qPxkEOpWzP_ymjZ9E4JYYry7LGc4iNcH_UbluQ-It0j7hpo12LPq-qmEnFzMRCGkIvrg_Iy-C4Hbpn147kbT7hAIFcJcT3XD0PpFRnUvuV-D6c51ZsXYD6hJBUZUbbB_NDwTxAZIpuAWoDLb5J0R_DvW4NRGFL4zVV1Y5ugXCH1Ks2Jrz4O8Js-5feqNP_Gw6Lbc7oejQ90MaeFJCUcsUUywFEGWc1YQFsO9KggxOkGiayvyfqUJuG9N0RgK3sqN2lgbc6vaTE1-kV3O3jvMl9a8=&xkcb=SoDo-_M3MPfgzYSS5Z0ObzkdCdPP&p=5&fvj=0&vjs=3,International Procurement & Logistics Ltd,Peterborough PE7, 1 day ago
531,Part Time Cleaning Operative,https://uk.indeed.com/company/Knightsbridge-commercial-cleaning-services-ltd/jobs/Cleaner-a31f29aea454b601?fccid=edf1f94909b6279e&vjs=3,Knightsbridge commercial cleaning services ltd,Cambridge CB5, 1 day ago
532,Patient Services Team Leader (Fixed-Term Contract),https://uk.indeed.com/viewjob?jk=f6cae87d8b93e1b9&fccid=7d445fda1aa2ed02&vjs=3,Ieso Digital Health,Hybrid remote in Cambridge,Today
533,Trainee Residential Support Worker,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0DFfUDZfMBTWvEsBQK6jm3yjk6e84i4y4QNrGWDqZ28QNnPqrigfgb6RMeT7_ClPAaeZI3pUlX0Ts5ZRcNw2PVuuCTcI1vWoVUPES7KoIXOWaEUdkMnGTviVNtJHvS0qcaz3dx1ThjXmOTbRg5k4jIRYsHVUGLMg9L0PEG6LfMDgcvNXr9W2a6D5tgkPRoiaEmreilPclAJ-EZUvwJ9snYRpC_aReiiMJMUWHDdAW38gfAtRBX_JiRQXRc_ZfD3M8lYx9GWxy5hfL-aSzjX8f_DEi2gvuStAcSMhu0TzhQc8UvYuk9SbJvF90rgbkkQ7PoclsS46D9Wx1yjiAaUyi_jZ9dl0o2vseVNNpm2ZVmZ3t4mOh0frPKr_laWu_bFcwORo9iIo9lccDB2aGuB7GaqhkU4xHCfMhx0r0UvizqR0JKvfgreDVE2XeEzdbr-tQm_vs2TEF4amRLCNeZAlzWZznEZeskISwUqfGeAzTqaViTJypQp2PsqiQE_4HnAaKdfg0cbfQF10y-hvv3ifT8SAG003eqotQ_cW2HQ43E6Dw==&xkcb=SoAo-_M3MPfgzYSS5Z0DbzkdCdPP&p=8&fvj=1&vjs=3,Fulbridge Social Care,Ely+3 locations,Hiring ongoing
534,Recruitment Consultant,https://uk.indeed.com/company/Recruitment-Professionals/jobs/Recruitment-Consultant-572063009479df95?fccid=7ea3beea09fefb42&vjs=3,Recruitment Professionals,Downham,Today
535,Executive Administrator,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0DCKcH5CmvMTfCno5efmlFCw1_xR_nPR-91MaF57fEMnQ0csWkoyffIVilWyhq4WXn6RPhIKzzFP4j2NgDxNxhe6_g7OAPzzDqqDySb0Ppuc3UUQr9QK0oR5uczbJXkr3KuUJyyYX09eNeOaDS1waHjtBXaD-QRjCRCkswUH2Jc251vgcD9FTu6HPTAbq-a0sxeEGAfyhgoe5RCBBniLXlnJg_FlPJd5bZTbEQfWj2fJHCufpofmz4Udrrafd45qDVdW_eDu2ergRt01tS9Z0rDx5pYwN0uMrxKM5d5eJglHYGRoaH4r4ayGOspvuDixTgGd2ThiraAMJ7ai83e7yFT_Dt14lpJZxrN7nD1OaNND_1IIJz-PQUskyzBV9uZVbmaqC1SCT13c9q2u_6Dy8XdlGE7DbwiNBFufWeCHHudeoMafzZE0tMObIcwlSf5OpyDquexV42AIaHg7KMPxyXSISXWDa4UBfr3v4AsKxGO3yXFCi9aAJcl&xkcb=SoAB-_M3MPfgzYSS5Z0BbzkdCdPP&p=10&fvj=0&vjs=3,Pure Resourcing Solutions Limited,Cambridge CB2,Just posted
536,Nursery Bank Staff,https://uk.indeed.com/company/N-Family-Club/jobs/Nursery-Bank-Staff-68f5961ba2af630d?fccid=35aade726507a8de&vjs=3,N Family Club,Somersham+2 locations,Today
537,A level and IGCSE Business Studies Tutor,https://uk.indeed.com/viewjob?jk=49b0ddac41f2eabe&fccid=afc782c3c337d3bf&vjs=3,National Extension College,Sawston CB22, 1 day ago
538,Mobile Cleaner,https://uk.indeed.com/viewjob?jk=451f2e7edea18169&fccid=52eea3a65ee31030&vjs=3,The Best Connection Employment Group,Huntingdon PE28,Today
539,Freelance Security Tutor,https://uk.indeed.com/viewjob?jk=aae6cf4a2053cac9&fccid=03bbabade252c8ac&vjs=3,Learning Curve Group,Peterborough, 1 day ago
540,Warehouse Goods In Operative,https://uk.indeed.com/company/Purple-Jobs/jobs/Warehouse-Worker-3312f10f8e984a6f?fccid=fe4726ccd2c9563c&vjs=3,Purple Jobs,Peterborough,Today
541,Bricklayer,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0DKz9_YdeOzCIM5KmBIy7lu1lBugcRmGixiqPmVMbX_ljaHIO_Tgi_tbfhe3w7h4SdI49q37k3Uofv1_YRuqBIdcsZuRQo6UnA0Q_nMN-6g0vYngrbWTLnH1EY2_ixPBHHOEb8Dj0tUWsxumjrxfGVban3657KJ_U0Ne57SwngRTBCk17jkn5anM6uvB4T3BaV9Pz4v7Em270LIBlwq16qOfbM2CHYZojO4y6ZMjxulOTdxgEaSk4wzR8pflyVXHxJczjglO68OzAYudJwsE3AkRgZiwxLOS7jhuEjsNWzwvJoqEkojJW60Y7-iYkIYoNI_UnJM3u-yjUYLDsBMsrD-MTXWy05WdviZTBBm3__2DodUxbMpViuEmmmpEeua2xXx0FVLIqO3-4Yjt68SwUyEGGC3JsvwBm6Q140ahFM9BHmmXovONXEpseZfqeoBIfEJwOSeP7ioZe6cKeESHq2K-BQpHWNYm5uHoWBV_ARw5aOQeDxV_gi57pjW2kbCnj4=&xkcb=SoC4-_M3MPfgttWzM50KbzkdCdPP&p=1&fvj=1&vjs=3,Quanta Contracts,Wisbech, 1 day ago
542,Property Sales Negotiator,https://uk.indeed.com/company/iamproperty-&-iamsold/jobs/Sales-and-Lettings-Negotiator-c4bfae04491ea802?fccid=e92772b579ce8422&vjs=3,iamproperty & iamsold,Hybrid remote in Peterborough, 1 day ago
543,Parts Advisor,https://uk.indeed.com/company/The-One-Group/jobs/Parts-Advisor-604c3d2a987d751a?fccid=b8e2e7f0585c4a9b&vjs=3,The One Group,Peterborough,Today
544,Catering Assistant - ASDA,https://uk.indeed.com/viewjob?jk=450a99eab680e23a&fccid=c55f4ad42cee2cd3&vjs=3,Compass Group,Wisbech PE13,Today
545,Hairdresser self employed,https://uk.indeed.com/company/Muir-&-Kerr/jobs/Hair-Stylist-25211ce70b51c888?fccid=9d4c3158e7917633&vjs=3,Muir & Kerr,Cherry Hinton CB1,Today
546,CDM Supervisor,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0BaKl5V3ZV6J49eyzJI1-X4BfHt_jFqC8GpHHv0cHSBhglCqkUoTOPc0K6QAznARgdPitJ2jwoaws9UfhEP_ekhcUq7V3zh1SN496_nnWuhRfQ-JD0HbMVd_pFGavEiYjtmms1MLwehTLQF36jsGoN28GpFlbWrur98BLbbvKA_MAQb-myn3jSOBRV3SeHGQwjyBi94vKn72-vIkeE-b4iImKDBxnuGRqXNfWYdd0_Mka2vJ_C2jBPPQ6OqQQ2hFxZTDnQcQp7ZuwI7vEHr36HQ0k35z7GNXy_uEeVFtbI9rO6OlDYGIiBt63C1DUdVqVjVrl2x0PDeFnapk8NU2C06350GLsraRTr-IIljSmqsFBKC_FH-I8AMK73z75Gt6jq6IzeENUGmFKi6IcDRoI6_UxpAGJYkZTw7oaJ7_AmP9-1W7WhEMk7fkRTaqJie1zF7GffFE8GjtbLYpKQv8mb9Rhi9-nSSgwj_CHYcPHWQtzw_wwArYq4kVeCan4BQz-SJIr18xpbUgw==&xkcb=SoA2-_M3MPfgttWzM50NbzkdCdPP&p=6&fvj=1&vjs=3,Humber Recruitment,Wisbech,Today
547,Support Worker- waking nights,https://uk.indeed.com/company/Deafblind-UK/jobs/Support-Worker-f219064d7b55dde2?fccid=3668b5efb40dbe64&vjs=3,Deafblind UK,Peterborough, 1 day ago
548,Research Assistant/Associate in Construction Support Fluids (Fixed Term),https://uk.indeed.com/viewjob?jk=f370e752a5c30178&fccid=9564506cc178d18c&vjs=3,University of Cambridge,Cambridge, 1 day ago
549,Primary Tutor,https://uk.indeed.com/viewjob?jk=a202b71177fa25a3&fccid=8a6bb9cb66da321f&vjs=3,Protocol Education,Cambridge, 1 day ago
550,Playworker Apprentice - Premier Sportscoach Solutions Ltd,https://uk.indeed.com/company/Body-Limit/jobs/Premier-Coach-e3d91f816034e2cd?fccid=d090afe3fcc12ee0&vjs=3,Premier Sportscoach Solutions Ltd,Eye,Today
551,Executive Administrator,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0DCKcH5CmvMTfCno5efmlFCw1_xR_nPR-91MaF57fEMnQ0csWkoyffIVilWyhq4WXn6RPhIKzzFP4j2NgDxNxhe6_g7OAPzzDqqDySb0Ppuc3UUQr9QK0oR5uczbJXkr3KuUJyyYX09eNeOaDS1waHjtBXaD-QRjCRCkswUH2Jc2-OfClQBBWCSbn4y4U8mi0ZqGPYI3UKlnNZeMz3gLAvm8D4VMhnXLvINcl13WL7KxXiY7vsq1uGOxuM1mCkc-lWLz6052deuw_8E5yJLyLBxZsBZonJBryujoZiMlUZOdl28yKrwQhxiUl9dc2lfnLFZTZYRAzHUhsXUmYQ53DpFH0_IbFQwFKjriVR12ctKlUdUoUyDsF035nyASJKLKQpNJKtqWiYsb_le6Xex4FKXDycAwZx-YPAadeSwdpE8W4ib4Nicw8o7URoLwPi1tAk48TD2td803aWcXuLkkf-wV8a6K4R6kCsCPCkvvszJsppMPTo9pjk-&xkcb=SoD2-_M3MPfgttWzM50AbzkdCdPP&p=11&fvj=0&vjs=3,Pure Resourcing Solutions Limited,Cambridge CB2,Just posted
552,Freelance Customer Service Tutor,https://uk.indeed.com/viewjob?jk=3942f8a530525675&fccid=03bbabade252c8ac&vjs=3,Learning Curve Group,Peterborough, 1 day ago
553,Cleaner (part-time),https://uk.indeed.com/company/G-S-Associates/jobs/Cleaner-943861fbcfa16523?fccid=d469e9dfa867deb0&vjs=3,G S Associates - Main,Cambridge CB5,Today
554,Support Worker/Driver,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0CTsQFU9855kewoJrrLIiZVIBBceAeQ71-3UALcs17NbgPBAXOqbzmTM737Yac92yYxSodGO297n-jQCFDon7ycIDQYXf-A8Y6QGKU5FWQWqq-I16A0FVWfzsQGVHjBe6Be1CBrhci8yNTNI77CsMmf8e9af97yKSXQ0cdhAon3iQ-v4JuYR-ksf1TbPOKPhslXE3HBTK4y4BJp1wdGqUbeqVyrPD6GQiizKOBqtnhFJsYnax7Qd_XM0OJ8GAXPzfQRA1XJ8PtToZIIGHsLOmpcqIizuLh4_HBPzHRpH7cAgh-HIs0DiAGnnGyZIu-vMamLMbcRZGyfQ_4oOaLSjo6klFt4oyG605KYD1pr5VTr0SVkMUHfl7iy5LflzHvvIVa09y5RLRPOJW-d0Bw_hV-oML_DvQ0jrHAQ1LVQD8qgnSWN-lpGdkb2TjOAuWTNUS7L0yEABLCl_Nh4xcqzXRcahv0p1ABrvHNbhLkCKgzDEWGrptpsOBZCIhr0PCEzAz6Wwzjn10nSsllpHI_esTss&xkcb=SoBR-_M3MPfgttWzM50FbzkdCdPP&p=14&fvj=1&vjs=3,Focus Care Supported Living Limited,Peterborough,Today
555,Qualified Nursery Practitioner,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0BzUPahYm4h1d_H-Pp4REgyoPXgQ4-LGpGHfSU1ifZvBAWPs_aFyCIAYO6ZTyaOvavFUg-tsPqt0LnvzCkjQNlMVw6aF9p6JneI7T2G4oD6KkSnxbwqNzTuLgPlSp_H27PUdwbcvWAKvoeg_Z5c0Wt40weSoKwIW3tNXRwiR50yCPRPawFhiZ-iggLwnFFyG8Q5z84ohrJSZ-jYSv8HvGfO0zrUR0NVU4cHYjMEoFYa67xlrqCApNskhgoDE6tqlv3qdhvQP2TuW0qbLNI03066SEgQi9epFm5eAZ3CYo184GqWzGd0FMbXOMGk-QtNacX8BzTyXSC99ozYKDSy9gqTmD7ejH6JW1f9lFvSl8kcPkyBciJmL9DHW-Vu9vQylOE4FOanxZ8LOY3x6VaHKQnRbiIdzWO576G8N3-rQsu09cvx1M77Pt-Rq0jnW2iW6DGggw9lbnYQkmKp0gthjFjbqH7ynJWO05vL86XkGf_KzAl7hIUN52xO_zbRR50j18jOTL2zTyLn-kvG_x11Jt3TlsOr5gDTzeU=&xkcb=SoBF-_M3MPfgbMxuRp0EbzkdCdPP&p=0&fvj=1&vjs=3,Primary Recruitment Ltd,Cambridge,Today
556,Senior Support Worker (Driver essential),https://uk.indeed.com/viewjob?jk=e622ff0a3eb64c65&fccid=ec6b84952328c211&vjs=3,Sense,Peterborough PE4,Today
557,Female Support Worker,https://uk.indeed.com/viewjob?jk=577bdb11cc044677&fccid=e56689cc48f788eb&vjs=3,People Plus Independent Living Services,St. Neots PE19+2 locations,Just posted
558,LGV Heavy Recovery Driver,https://uk.indeed.com/company/Manchetts/jobs/Truck-Driver-1ff8ae507142c972?fccid=185b34683fa82f09&vjs=3,Manchetts,Cambridge, 1 day ago
559,Patient Services Team Leader (Fixed-Term Contract),https://uk.indeed.com/viewjob?jk=f6cae87d8b93e1b9&fccid=7d445fda1aa2ed02&vjs=3,Ieso Digital Health,Hybrid remote in Cambridge,Today
560,Freelance Security Tutor,https://uk.indeed.com/viewjob?jk=aae6cf4a2053cac9&fccid=03bbabade252c8ac&vjs=3,Learning Curve Group,Peterborough, 1 day ago
561,Property Sales Negotiator,https://uk.indeed.com/company/iamproperty-&-iamsold/jobs/Sales-and-Lettings-Negotiator-c4bfae04491ea802?fccid=e92772b579ce8422&vjs=3,iamproperty & iamsold,Hybrid remote in Peterborough, 1 day ago
562,Telephone Advisor,https://uk.indeed.com/viewjob?jk=68789fe109d374b3&fccid=4be88e33833e9cde&vjs=3,Red Recruitment,Saint Ives, 1 day ago
563,Senior Care Assistant - Care Home,https://uk.indeed.com/viewjob?jk=ff5de675e4d5cac1&fccid=13ceb02266f23418&vjs=3,Barchester Healthcare,Wisbech PE14,Today
564,Recruitment Consultant,https://uk.indeed.com/company/Recruitment-Professionals/jobs/Recruitment-Consultant-572063009479df95?fccid=7ea3beea09fefb42&vjs=3,Recruitment Professionals,Downham,Today
565,Parts Advisor,https://uk.indeed.com/company/The-One-Group/jobs/Parts-Advisor-604c3d2a987d751a?fccid=b8e2e7f0585c4a9b&vjs=3,The One Group,Peterborough,Today
566,Concierge,https://uk.indeed.com/company/Atrium-Recruitment-Ltd/jobs/Concierge-2b7b4e6fb76a46e7?fccid=228812288015a174&vjs=3,Atrium Recruitment Ltd,Cambridge, 1 day ago
567,Buyer/Purchaser,https://uk.indeed.com/company/Echo-Personnel/jobs/Buyer-b0a5339cae30bf25?fccid=2e84a5f73b0588a4&vjs=3,Echo Personnel,Peterborough,Today
568,Multi Trade Operative,https://uk.indeed.com/viewjob?jk=2af9f8fc52b97caa&fccid=2c8f8d398ad110b0&vjs=3,Resourcing Group,Cambridgeshire, 1 day ago
569,Cleaning Operative (part time),https://uk.indeed.com/company/May-Harris-Multi-Services/jobs/Cleaner-db1530687213cf36?fccid=dc467ac0f446ba9e&vjs=3,May Harris Multi Services,Cambridge, 1 day ago
570,Research Assistant/Associate in Construction Support Fluids (Fixed Term),https://uk.indeed.com/viewjob?jk=f370e752a5c30178&fccid=9564506cc178d18c&vjs=3,University of Cambridge,Cambridge, 1 day ago
571,Project Scheduler,https://uk.indeed.com/company/EMS-Resourcing/jobs/Project-Scheduler-43d63bd69eb04a15?fccid=d5f4bb36bbef6790&vjs=3,EMS Resourcing,Peterborough PE4, 1 day ago
572,PPC Specialist,https://uk.indeed.com/company/Coulter-Elite-Resourcing/jobs/PPC-Specialist-c0821cc5c6330a16?fccid=71c355403832efe0&vjs=3,Coulter Elite Resourcing,Peterborough, 1 day ago
573,"Payroll Controller , Administrator or Officer",https://uk.indeed.com/company/City-Group-Recruitment/jobs/Payroll-Administrator-460560bdf5ed1b89?fccid=330786073dd967e9&vjs=3,City Group Recruitment,Huntingdon,Today
574,Qualified Nursery Practitioner,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0BzUPahYm4h1d_H-Pp4REgyoPXgQ4-LGpGHfSU1ifZvBAWPs_aFyCIAYO6ZTyaOvavFUg-tsPqt0LnvzCkjQNlMVw6aF9p6JneI7T2G4oD6KkSnxbwqNzTuLgPlSp_H27PUdwbcvWAKvoeg_Z5c0Wt40weSoKwIW3tNXRwiR50yCPRPawFhiZ-ixu-bm9qBf3pJIHM5vFyKvzTnP1taBf_yx_CZQM0s2bN6J7k-6BwMzyifELbsu7jkEatmA9mfe-2P7ID7zbF6tIQGpAPPq6_mGitRQ6eLkLy96OVUsqcROwgXVTYYXcSlc5Rxu5kjIq1iCi5WL4OSy1OYntmFFNCNC-Aqt1YC0E4Q23H6YMAKZUq71ffItRNXJy6oRf3oEKL-7B9IJ7J6uIpYV_JtShysq7UuCquYnAp-7x7-F3XDySsjM2ba6ThEtfDgVQ-UJ5zWOJH8AZSG_kOyANloLwpE9qIHdPZwd4LVS-YQvHX6-08Cxi4DtQ-XnPzVNB7OmSX14oOUU5N_D4AST75WQ6s3Mwwss75ApJk=&xkcb=SoDO-_M3MPf_0wSS5Z0PbzkdCdPP&p=4&fvj=1&vjs=3,Primary Recruitment Ltd,Cambridge,Today
575,Care Worker,https://uk.indeed.com/company/Alina-Homecare/jobs/Care-Worker-f939eb31a72b4055?fccid=a4e4d9245c6abb33&vjs=3,Alina Homecare,Histon,Today
576,Catering Assistant - ASDA,https://uk.indeed.com/viewjob?jk=450a99eab680e23a&fccid=c55f4ad42cee2cd3&vjs=3,Compass Group,Wisbech PE13,Today
577,Freelance Customer Service Tutor,https://uk.indeed.com/viewjob?jk=3942f8a530525675&fccid=03bbabade252c8ac&vjs=3,Learning Curve Group,Peterborough, 1 day ago
578,Articulated Dump Truck Operator,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0CGEZ-uToVxLFcKUZn67MMrfTzO9SY-fUmkyRqBwxHX8B0k0GdlMFF2UQ8LOH6w8J69CdmMJVoXfI-qBvhrOd3-6bVqQqvdHI2ndL6dCMGkOWzhJwWgqy6_kM1KC2tjLvpe6wb6bY6w2zfSldOwn4pGXW9JQ6fvuWgEulz9NsmIANFUErTNN9KZV8X1zd0hHBHjleKJvEsE8kSD3aSY6GEqp1I27hhLryhqirTp8XgeG6vRxMUebwpekpGGCpCvuW7p_NmlA-FVXEuPS2UeRKoGq_5MqogyjYcKkqfr8Ze_exWiNXnFMDNNS7oyA8PwyivbUtjbGdX8JL__TcujL1vKtxG6KVFXT73MtUjPN4o7Nnsg_otqAg006r7ACcI0oxEn8ApR_HfEnj3CzqceIUjjB0MUE54NCry8fae7yG1V55_0X8Y7xKoDwLd78vLLvRRjrT6J3xRPA5eN8qWML0Q-wtbSkm8Aox21HbAYa1f3ds3YMzf5tVzAN-Fd9V_2eXiU7ZZCM9FcGtWgyTqtWOvHk36nJX4aPenjudoDChKDAW-afTPAq-Hv&xkcb=SoC6-_M3MPf_0wSS5Z0DbzkdCdPP&p=8&fvj=1&vjs=3,Smart Solutions,Peterborough PE6,Today
579,Playworker Apprentice - Premier Sportscoach Solutions Ltd,https://uk.indeed.com/company/Body-Limit/jobs/Premier-Coach-e3d91f816034e2cd?fccid=d090afe3fcc12ee0&vjs=3,Premier Sportscoach Solutions Ltd,Eye,Today
580,Domestic Cleaning Assistant (34 hours per week Tuesday - Saturday),"https://uk.indeed.com/company/King's-College,-Cambridge/jobs/Domestic-Assistant-de0c7c7a863bb791?fccid=bb4df665568a61b7&vjs=3",King's College Cambridge,Cambridge CB2,Today
581,Cleaning and Recycling Operative (1937EZ),https://uk.indeed.com/company/Industrial-Site-Maintenance/jobs/Recycling-Worker-9f3e17e1bf17f044?fccid=388f2f158acba0cb&vjs=3,INDUSTRIAL SITE MAINTENANCE LTD,Peterborough PE3, 1 day ago
582,Care Assistants,https://uk.indeed.com/viewjob?jk=94b602bdc4832416&fccid=b5075fbda57206de&vjs=3,Anchor Trust,Peterborough, 1 day ago
583,"Support Worker – Young Adults – Meldreth, Cambridgeshire",https://uk.indeed.com/viewjob?jk=9bc6c2acc18668ad&fccid=ca99eb7a537537d3&vjs=3,Liquid Personnel,Meldreth,Just posted
584,Sales Consultant,https://uk.indeed.com/viewjob?jk=65c930733a973279&fccid=ed8ba7520e3f6ae5&vjs=3,Verisure Services (UK) Limited,Wisbech PE14, 1 day ago
585,Sales Consultant,https://uk.indeed.com/viewjob?jk=65c930733a973279&fccid=ed8ba7520e3f6ae5&vjs=3,Verisure Services (UK) Limited,Wisbech PE14, 1 day ago
586,Care Assistants,https://uk.indeed.com/viewjob?jk=94b602bdc4832416&fccid=b5075fbda57206de&vjs=3,Anchor Trust,Peterborough, 1 day ago
587,"Support Worker – Young Adults – Meldreth, Cambridgeshire",https://uk.indeed.com/viewjob?jk=9bc6c2acc18668ad&fccid=ca99eb7a537537d3&vjs=3,Liquid Personnel,Meldreth,Just posted
588,Care Assistant - Trainee,https://uk.indeed.com/viewjob?mo=r&ad=-6NYlbfkN0DFfUDZfMBTWvEsBQK6jm3yjk6e84i4y4QNrGWDqZ28QNnPqrigfgb6RMeT7_ClPAbJLmzjJ990TQZb2bKfIST7zg-yqI2j4hmBOldlwOKXG_PV9Px_EY7mvwBP9mJV4f1HfI5lnnD4ddQnajUGIBTUpHehiqu_uMDfC1PQVW5z81t7dGSD3pvfv9XJeTI7z2FXkgz_Mdib91Gw_OSZrFvjYV_wPcUcY3YLp70cINgXaD4H-mhot-y9Mx9fJkbdq7Y0kWrYdsfUpocx3V9FF5ArUfAimka5YB4YDX0T3cCQFwx4srhVd-93oCemk34Vg3-PMpoImQTQaDkn6AfAuL_5oemWh_iJ6P2Umtt6v2n4GhfM4xLp2TJOwIuol8jg0EfCpXqUrblKySe3JngZtUP_DQ4OMrx0lePy2yXsggysnQa318m0tRFc5Qc4MSMTjkGq-NKpXjT0Hd9NL1rjz8Ze4EFVtOWq1DWslO0XKsXUd4kUMHnV85DAvUM5F6nvTGOr9YgIyJjHIEeWrS3n3tYC&xkcb=SoDF-_M3MPf_huRuRp0IbzkdCdPP&p=3&fvj=1&vjs=3,Fulbridge Social Care,Peterborough,Hiring ongoing
589,Driver/Trade Counter Salesperson,https://uk.indeed.com/company/Extra-Recruitment/jobs/Counter-Sales-Representative-3107f683bdaec98a?fccid=de1d99b333bab94d&vjs=3,Extra Recruitment Limited,Peterborough,Today
590,Industrial Cleaner - Full time,https://uk.indeed.com/company/Integra-People/jobs/Cleaner-9ddffa0731d29e07?fccid=4238da89ae9df18a&vjs=3,Integra People,Peterborough,Today
591,Garment Technologist - Lingerie Specialist (inc. Nightwear/Swimwear),https://uk.indeed.com/viewjob?jk=aa5f2e2950e35b95&fccid=601de0866ef8b9b7&vjs=3,Yours Clothing Limited,Peterborough PE2,Just posted
